X    Y
-1.0000000000e+00   -4.9067310389e+00
-9.8413015873e-01   -4.9244221257e+00
-9.6826031746e-01   -4.9418585271e+00
-9.5239047619e-01   -4.9604875259e+00
-9.3652063492e-01   -4.9816241697e+00
-9.2065079365e-01   -5.0058172887e+00
-9.0478095238e-01   -5.0323624860e+00
-8.8891111111e-01   -5.0592922379e+00
-8.7304126984e-01   -5.0841884043e+00
-8.5717142857e-01   -5.1057725107e+00
-8.4130158730e-01   -5.1253525575e+00
-8.2543174603e-01   -5.1467104284e+00
-8.0956190476e-01   -5.1738393245e+00
-7.9369206349e-01   -5.2075187491e+00
-7.7782222222e-01   -5.2428225721e+00
-7.6195238095e-01   -5.2709179957e+00
-7.4608253968e-01   -5.2874200256e+00
-7.3021269841e-01   -5.3002690937e+00
-7.1434285714e-01   -5.3249574747e+00
-6.9847301587e-01   -5.3689005443e+00
-6.8260317460e-01   -5.4178000252e+00
-6.6673333333e-01   -5.4440905705e+00
-6.5086349206e-01   -5.4494439163e+00
-6.3499365079e-01   -5.4744657038e+00
-6.1912380952e-01   -5.5393962551e+00
-6.0325396825e-01   -5.5937708233e+00
-5.8738412698e-01   -5.5903608224e+00
-5.7151428571e-01   -5.6089172512e+00
-5.5564444444e-01   -5.6996454329e+00
-5.3977460317e-01   -5.7311826228e+00
-5.2390476190e-01   -5.7101020413e+00
-5.0803492063e-01   -5.8145739266e+00
-4.9216507937e-01   -5.8446552487e+00
-4.7629523810e-01   -5.8292537154e+00
-4.6042539683e-01   -5.9773312507e+00
-4.4455555556e-01   -5.9031485118e+00
-4.2868571429e-01   -6.0759029561e+00
-4.1281587302e-01   -5.9902530158e+00
-3.9694603175e-01   -6.2008144581e+00
-3.8107619048e-01   -6.1000611654e+00
-3.6520634921e-01   -6.2088056099e+00
-3.4933650794e-01   -6.4122144787e+00
-3.3346666667e-01   -6.3633542988e+00
-3.1759682540e-01   -6.3279015805e+00
-3.0172698413e-01   -6.3647192185e+00
-2.8585714286e-01   -6.4588742751e+00
-2.6998730159e-01   -6.7445513368e+00
-2.5411746032e-01   -6.8499048130e+00
-2.3824761905e-01   -6.6852123773e+00
-2.2237777778e-01   -6.6870326328e+00
-2.0650793651e-01   -6.7645986914e+00
-1.9063809524e-01   -6.9825434633e+00
-1.7476825397e-01   -6.8663905413e+00
-1.5889841270e-01   -7.2839763814e+00
-1.4302857143e-01   -7.5194658649e+00
-1.2715873016e-01   -7.9417827880e+00
-1.1128888889e-01   -7.7981979065e+00
-9.5419047619e-02   -7.8052911189e+00
-7.9549206349e-02   -7.6474635237e+00
-6.3679365079e-02   -7.6212422639e+00
-4.7809523810e-02   -7.6953368111e+00
-3.1939682540e-02   -8.2336840022e+00
-1.6069841270e-02   -8.2413059539e+00
-2.0000000000e-04   -3.2476954559e+00
2.0000000000e-04   -3.2477862652e+00
1.6069841270e-02   -8.2413062817e+00
3.1939682540e-02   -8.2336836817e+00
4.7809523810e-02   -7.6953368911e+00
6.3679365079e-02   -7.6212421996e+00
7.9549206349e-02   -7.6474636086e+00
9.5419047619e-02   -7.8052911335e+00
1.1128888889e-01   -7.7981978622e+00
1.2715873016e-01   -7.9417829472e+00
1.4302857143e-01   -7.5194660331e+00
1.5889841270e-01   -7.2839763040e+00
1.7476825397e-01   -6.8663905257e+00
1.9063809524e-01   -6.9825434027e+00
2.0650793651e-01   -6.7645987067e+00
2.2237777778e-01   -6.6870326672e+00
2.3824761905e-01   -6.6852124317e+00
2.5411746032e-01   -6.8499046903e+00
2.6998730159e-01   -6.7445514094e+00
2.8585714286e-01   -6.4588742241e+00
3.0172698413e-01   -6.3647191571e+00
3.1759682540e-01   -6.3279015365e+00
3.3346666667e-01   -6.3633543538e+00
3.4933650794e-01   -6.4122145388e+00
3.6520634921e-01   -6.2088056448e+00
3.8107619048e-01   -6.1000611162e+00
3.9694603175e-01   -6.2008143943e+00
4.1281587302e-01   -5.9902529646e+00
4.2868571429e-01   -6.0759030035e+00
4.4455555556e-01   -5.9031484676e+00
4.6042539683e-01   -5.9773312867e+00
4.7629523810e-01   -5.8292536715e+00
4.9216507937e-01   -5.8446552909e+00
5.0803492063e-01   -5.8145739645e+00
5.2390476190e-01   -5.7101020693e+00
5.3977460317e-01   -5.7311826531e+00
5.5564444444e-01   -5.6996454649e+00
5.7151428571e-01   -5.6089172831e+00
5.8738412698e-01   -5.5903608509e+00
6.0325396825e-01   -5.5937708520e+00
6.1912380952e-01   -5.5393962217e+00
6.3499365079e-01   -5.4744656742e+00
6.5086349206e-01   -5.4494438837e+00
6.6673333333e-01   -5.4440905421e+00
6.8260317460e-01   -5.4178000486e+00
6.9847301587e-01   -5.3689005703e+00
7.1434285714e-01   -5.3249574446e+00
7.3021269841e-01   -5.3002691157e+00
7.4608253968e-01   -5.2874200482e+00
7.6195238095e-01   -5.2709180205e+00
7.7782222222e-01   -5.2428225955e+00
7.9369206349e-01   -5.2075187702e+00
8.0956190476e-01   -5.1738393440e+00
8.2543174603e-01   -5.1467104052e+00
8.4130158730e-01   -5.1253525771e+00
8.5717142857e-01   -5.1057724856e+00
8.7304126984e-01   -5.0841884250e+00
8.8891111111e-01   -5.0592922153e+00
9.0478095238e-01   -5.0323625057e+00
9.2065079365e-01   -5.0058173063e+00
9.3652063492e-01   -4.9816241480e+00
9.5239047619e-01   -4.9604875429e+00
9.6826031746e-01   -4.9418585048e+00
9.8413015873e-01   -4.9244221423e+00
1.0000000000e+00   -4.9067310180e+00
