X    Y
0.0000000000e+00   -4.4194890326e-01
1.0000000000e+00   -2.9004927288e-01
2.0000000000e+00   -8.1439789617e-01
3.0000000000e+00   -1.8994043347e+00
4.0000000000e+00   -1.8086654981e+00
5.0000000000e+00   -3.8295432911e+00
6.0000000000e+00   -3.1060034905e+00
7.0000000000e+00   -4.2097976778e+00
8.0000000000e+00   -4.8128211257e+00
9.0000000000e+00   -5.0577180809e+00
1.0000000000e+01   -5.9118026333e+00
1.1000000000e+01   -6.6707349378e+00
1.2000000000e+01   -7.0219847268e+00
1.3000000000e+01   -6.7819546471e+00
1.4000000000e+01   -6.8312369755e+00
1.5000000000e+01   -6.8862381935e+00
1.6000000000e+01   -6.9150734946e+00
1.7000000000e+01   -6.9610759019e+00
1.8000000000e+01   -6.9884407979e+00
1.9000000000e+01   -7.0326473155e+00
2.0000000000e+01   -7.0587419946e+00
2.1000000000e+01   -7.0998977979e+00
2.2000000000e+01   -7.1256864853e+00
2.3000000000e+01   -7.1627106446e+00
2.4000000000e+01   -7.1896411420e+00
2.5000000000e+01   -7.2210365071e+00
2.6000000000e+01   -7.2510834935e+00
2.7000000000e+01   -7.2748064812e+00
2.8000000000e+01   -7.3106451302e+00
2.9000000000e+01   -7.3238545937e+00
3.0000000000e+01   -7.3691779890e+00
3.1000000000e+01   -7.3678005471e+00
3.2000000000e+01   -7.4279654115e+00
3.3000000000e+01   -7.4058045905e+00
3.4000000000e+01   -7.4893435959e+00
3.5000000000e+01   -7.4358752339e+00
3.6000000000e+01   -7.5589823336e+00
3.7000000000e+01   -7.4521073636e+00
3.8000000000e+01   -7.6597913352e+00
3.9000000000e+01   -7.4231845966e+00
