X    Y
-1.0000000000e+00   -9.9998760436e-01
-9.8413015873e-01   -9.8411825788e-01
-9.6826031746e-01   -9.6824888495e-01
-9.5239047619e-01   -9.5237952371e-01
-9.3652063492e-01   -9.3651020272e-01
-9.2065079365e-01   -9.2064092671e-01
-9.0478095238e-01   -9.0477167047e-01
-8.8891111111e-01   -8.8890238727e-01
-8.7304126984e-01   -8.7303303203e-01
-8.5717142857e-01   -8.5716359017e-01
-8.4130158730e-01   -8.4129409444e-01
-8.2543174603e-01   -8.2542461275e-01
-8.0956190476e-01   -8.0955520344e-01
-7.9369206349e-01   -7.9368586221e-01
-7.7782222222e-01   -7.7781650510e-01
-7.6195238095e-01   -7.6194702197e-01
-7.4608253968e-01   -7.4607738051e-01
-7.3021269841e-01   -7.3020768964e-01
-7.1434285714e-01   -7.1433812517e-01
-6.9847301587e-01   -6.9846873926e-01
-6.8260317460e-01   -6.8259935340e-01
-6.6673333333e-01   -6.6672973659e-01
-6.5086349206e-01   -6.5085993938e-01
-6.3499365079e-01   -6.3499029702e-01
-6.1912380952e-01   -6.1912092148e-01
-6.0325396825e-01   -6.0325142008e-01
-5.8738412698e-01   -5.8738155872e-01
-5.7151428571e-01   -5.7151182488e-01
-5.5564444444e-01   -5.5564244755e-01
-5.3977460317e-01   -5.3977274615e-01
-5.2390476190e-01   -5.2390281252e-01
-5.0803492063e-01   -5.0803338804e-01
-4.9216507937e-01   -4.9216364934e-01
-4.7629523810e-01   -4.7629375644e-01
-4.6042539683e-01   -4.6042434324e-01
-4.4455555556e-01   -4.4455430572e-01
-4.2868571429e-01   -4.2868487464e-01
-4.1281587302e-01   -4.1281485032e-01
-3.9694603175e-01   -3.9694540197e-01
-3.8107619048e-01   -3.8107539626e-01
-3.6520634921e-01   -3.6520573091e-01
-3.4933650794e-01   -3.4933612087e-01
-3.3346666667e-01   -3.3346623351e-01
-3.1759682540e-01   -3.1759635540e-01
-3.0172698413e-01   -3.0172655233e-01
-2.8585714286e-01   -2.8585679522e-01
-2.6998730159e-01   -2.6998712151e-01
-2.5411746032e-01   -2.5411731903e-01
-2.3824761905e-01   -2.3824741261e-01
-2.2237777778e-01   -2.2237757220e-01
-2.0650793651e-01   -2.0650776456e-01
-1.9063809524e-01   -1.9063799114e-01
-1.7476825397e-01   -1.7476811795e-01
-1.5889841270e-01   -1.5889836070e-01
-1.4302857143e-01   -1.4302854119e-01
-1.2715873016e-01   -1.2715871872e-01
-1.1128888889e-01   -1.1128887297e-01
-9.5419047619e-02   -9.5419063276e-02
-7.9549206349e-02   -7.9549228868e-02
-6.3679365079e-02   -6.3679388999e-02
-4.7809523810e-02   -4.7809543978e-02
-3.1939682540e-02   -3.1939688378e-02
-1.6069841270e-02   -1.6069847007e-02
-2.0000000000e-04   -7.6533326943e-04
2.0000000000e-04   7.6521507283e-04
1.6069841270e-02   1.6069847007e-02
3.1939682540e-02   3.1939688378e-02
4.7809523810e-02   4.7809543978e-02
6.3679365079e-02   6.3679388999e-02
7.9549206349e-02   7.9549228868e-02
9.5419047619e-02   9.5419063276e-02
1.1128888889e-01   1.1128887297e-01
1.2715873016e-01   1.2715871872e-01
1.4302857143e-01   1.4302854119e-01
1.5889841270e-01   1.5889836070e-01
1.7476825397e-01   1.7476811795e-01
1.9063809524e-01   1.9063799114e-01
2.0650793651e-01   2.0650776456e-01
2.2237777778e-01   2.2237757220e-01
2.3824761905e-01   2.3824741261e-01
2.5411746032e-01   2.5411731903e-01
2.6998730159e-01   2.6998712151e-01
2.8585714286e-01   2.8585679522e-01
3.0172698413e-01   3.0172655233e-01
3.1759682540e-01   3.1759635540e-01
3.3346666667e-01   3.3346623351e-01
3.4933650794e-01   3.4933612087e-01
3.6520634921e-01   3.6520573091e-01
3.8107619048e-01   3.8107539626e-01
3.9694603175e-01   3.9694540197e-01
4.1281587302e-01   4.1281485032e-01
4.2868571429e-01   4.2868487464e-01
4.4455555556e-01   4.4455430572e-01
4.6042539683e-01   4.6042434324e-01
4.7629523810e-01   4.7629375644e-01
4.9216507937e-01   4.9216364934e-01
5.0803492063e-01   5.0803338804e-01
5.2390476190e-01   5.2390281252e-01
5.3977460317e-01   5.3977274615e-01
5.5564444444e-01   5.5564244755e-01
5.7151428571e-01   5.7151182488e-01
5.8738412698e-01   5.8738155872e-01
6.0325396825e-01   6.0325142008e-01
6.1912380952e-01   6.1912092148e-01
6.3499365079e-01   6.3499029702e-01
6.5086349206e-01   6.5085993938e-01
6.6673333333e-01   6.6672973659e-01
6.8260317460e-01   6.8259935340e-01
6.9847301587e-01   6.9846873927e-01
7.1434285714e-01   7.1433812517e-01
7.3021269841e-01   7.3020768965e-01
7.4608253968e-01   7.4607738051e-01
7.6195238095e-01   7.6194702197e-01
7.7782222222e-01   7.7781650510e-01
7.9369206349e-01   7.9368586221e-01
8.0956190476e-01   8.0955520344e-01
8.2543174603e-01   8.2542461275e-01
8.4130158730e-01   8.4129409444e-01
8.5717142857e-01   8.5716359017e-01
8.7304126984e-01   8.7303303203e-01
8.8891111111e-01   8.8890238727e-01
9.0478095238e-01   9.0477167047e-01
9.2065079365e-01   9.2064092671e-01
9.3652063492e-01   9.3651020272e-01
9.5239047619e-01   9.5237952371e-01
9.6826031746e-01   9.6824888495e-01
9.8413015873e-01   9.8411825788e-01
1.0000000000e+00   9.9998760436e-01
