X    Y
-9.9000000000e-01   -4.4059382639e-05
-9.8998768986e-01   -4.4059930501e-05
-9.8997537218e-01   -4.4060478713e-05
-9.8996304697e-01   -4.4061027273e-05
-9.8995071423e-01   -4.4061576183e-05
-9.8993837395e-01   -4.4062125442e-05
-9.8992602614e-01   -4.4062675049e-05
-9.8991367079e-01   -4.4063225006e-05
-9.8990130791e-01   -4.4063775311e-05
-9.8988893750e-01   -4.4064325966e-05
-9.8987655955e-01   -4.4064876970e-05
-9.8986417407e-01   -4.4065428323e-05
-9.8985178106e-01   -4.4065980025e-05
-9.8983938051e-01   -4.4066532077e-05
-9.8982697244e-01   -4.4067084477e-05
-9.8981455682e-01   -4.4067637227e-05
-9.8980213368e-01   -4.4068190326e-05
-9.8978970300e-01   -4.4068743775e-05
-9.8977726479e-01   -4.4069297572e-05
-9.8976481905e-01   -4.4069851719e-05
-9.8975236577e-01   -4.4070406216e-05
-9.8973990496e-01   -4.4070961061e-05
-9.8972743662e-01   -4.4071516256e-05
-9.8971496075e-01   -4.4072071801e-05
-9.8970247735e-01   -4.4072627694e-05
-9.8968998641e-01   -4.4073183938e-05
-9.8967748794e-01   -4.4073740530e-05
-9.8966498194e-01   -4.4074297473e-05
-9.8965246841e-01   -4.4074854764e-05
-9.8963994735e-01   -4.4075412406e-05
-9.8962741875e-01   -4.4075970396e-05
-9.8961488262e-01   -4.4076528737e-05
-9.8960233896e-01   -4.4077087427e-05
-9.8958978778e-01   -4.4077646466e-05
-9.8957722905e-01   -4.4078205856e-05
-9.8956466280e-01   -4.4078765595e-05
-9.8955208902e-01   -4.4079325683e-05
-9.8953950771e-01   -4.4079886121e-05
-9.8952691886e-01   -4.4080446909e-05
-9.8951432249e-01   -4.4081008047e-05
-9.8950171858e-01   -4.4081569535e-05
-9.8948910715e-01   -4.4082131372e-05
-9.8947648818e-01   -4.4082693559e-05
-9.8946386168e-01   -4.4083256096e-05
-9.8945122766e-01   -4.4083818983e-05
-9.8943858610e-01   -4.4084382220e-05
-9.8942593701e-01   -4.4084945806e-05
-9.8941328039e-01   -4.4085509743e-05
-9.8940061625e-01   -4.4086074029e-05
-9.8938794457e-01   -4.4086638666e-05
-9.8937526536e-01   -4.4087203652e-05
-9.8936257863e-01   -4.4087768988e-05
-9.8934988436e-01   -4.4088334675e-05
-9.8933718257e-01   -4.4088900711e-05
-9.8932447325e-01   -4.4089467098e-05
-9.8931175639e-01   -4.4090033835e-05
-9.8929903201e-01   -4.4090600921e-05
-9.8928630010e-01   -4.4091168358e-05
-9.8927356066e-01   -4.4091736146e-05
-9.8926081369e-01   -4.4092304283e-05
-9.8924805919e-01   -4.4092872770e-05
-9.8923529717e-01   -4.4093441608e-05
-9.8922252761e-01   -4.4094010796e-05
-9.8920975053e-01   -4.4094580334e-05
-9.8919696592e-01   -4.4095150223e-05
-9.8918417378e-01   -4.4095720462e-05
-9.8917137411e-01   -4.4096291051e-05
-9.8915856692e-01   -4.4096861991e-05
-9.8914575220e-01   -4.4097433281e-05
-9.8913292994e-01   -4.4098004921e-05
-9.8912010017e-01   -4.4098576912e-05
-9.8910726286e-01   -4.4099149253e-05
-9.8909441803e-01   -4.4099721945e-05
-9.8908156566e-01   -4.4100294987e-05
-9.8906870578e-01   -4.4100868380e-05
-9.8905583836e-01   -4.4101442123e-05
-9.8904296342e-01   -4.4102016217e-05
-9.8903008095e-01   -4.4102590662e-05
-9.8901719095e-01   -4.4103165457e-05
-9.8900429343e-01   -4.4103740603e-05
-9.8899138838e-01   -4.4104316099e-05
-9.8897847580e-01   -4.4104891946e-05
-9.8896555570e-01   -4.4105468144e-05
-9.8895262807e-01   -4.4106044693e-05
-9.8893969291e-01   -4.4106621592e-05
-9.8892675023e-01   -4.4107198842e-05
-9.8891380002e-01   -4.4107776443e-05
-9.8890084229e-01   -4.4108354394e-05
-9.8888787703e-01   -4.4108932697e-05
-9.8887490424e-01   -4.4109511350e-05
-9.8886192393e-01   -4.4110090354e-05
-9.8884893609e-01   -4.4110669709e-05
-9.8883594073e-01   -4.4111249415e-05
-9.8882293784e-01   -4.4111829472e-05
-9.8880992743e-01   -4.4112409880e-05
-9.8879690949e-01   -4.4112990639e-05
-9.8878388402e-01   -4.4113571749e-05
-9.8877085103e-01   -4.4114153210e-05
-9.8875781052e-01   -4.4114735022e-05
-9.8874476248e-01   -4.4115317185e-05
-9.8873170692e-01   -4.4115899700e-05
-9.8871864383e-01   -4.4116482565e-05
-9.8870557322e-01   -4.4117065782e-05
-9.8869249508e-01   -4.4117649349e-05
-9.8867940942e-01   -4.4118233268e-05
-9.8866631623e-01   -4.4118817539e-05
-9.8865321552e-01   -4.4119402160e-05
-9.8864010729e-01   -4.4119987133e-05
-9.8862699153e-01   -4.4120572457e-05
-9.8861386825e-01   -4.4121158132e-05
-9.8860073744e-01   -4.4121744159e-05
-9.8858759911e-01   -4.4122330537e-05
-9.8857445326e-01   -4.4122917266e-05
-9.8856129988e-01   -4.4123504347e-05
-9.8854813898e-01   -4.4124091779e-05
-9.8853497056e-01   -4.4124679563e-05
-9.8852179462e-01   -4.4125267698e-05
-9.8850861115e-01   -4.4125856184e-05
-9.8849542015e-01   -4.4126445022e-05
-9.8848222164e-01   -4.4127034212e-05
-9.8846901560e-01   -4.4127623753e-05
-9.8845580204e-01   -4.4128213646e-05
-9.8844258096e-01   -4.4128803891e-05
-9.8842935235e-01   -4.4129394487e-05
-9.8841611623e-01   -4.4129985435e-05
-9.8840287258e-01   -4.4130576734e-05
-9.8838962141e-01   -4.4131168385e-05
-9.8837636271e-01   -4.4131760388e-05
-9.8836309650e-01   -4.4132352743e-05
-9.8834982276e-01   -4.4132945449e-05
-9.8833654150e-01   -4.4133538507e-05
-9.8832325272e-01   -4.4134131917e-05
-9.8830995642e-01   -4.4134725679e-05
-9.8829665259e-01   -4.4135319793e-05
-9.8828334125e-01   -4.4135914259e-05
-9.8827002238e-01   -4.4136509076e-05
-9.8825669599e-01   -4.4137104246e-05
-9.8824336208e-01   -4.4137699767e-05
-9.8823002065e-01   -4.4138295640e-05
-9.8821667170e-01   -4.4138891866e-05
-9.8820331523e-01   -4.4139488443e-05
-9.8818995124e-01   -4.4140085373e-05
-9.8817657973e-01   -4.4140682654e-05
-9.8816320070e-01   -4.4141280288e-05
-9.8814981414e-01   -4.4141878274e-05
-9.8813642007e-01   -4.4142476612e-05
-9.8812301848e-01   -4.4143075302e-05
-9.8810960936e-01   -4.4143674344e-05
-9.8809619273e-01   -4.4144273739e-05
-9.8808276858e-01   -4.4144873486e-05
-9.8806933690e-01   -4.4145473585e-05
-9.8805589771e-01   -4.4146074036e-05
-9.8804245100e-01   -4.4146674840e-05
-9.8802899677e-01   -4.4147275996e-05
-9.8801553502e-01   -4.4147877504e-05
-9.8800206575e-01   -4.4148479365e-05
-9.8798858896e-01   -4.4149081578e-05
-9.8797510465e-01   -4.4149684144e-05
-9.8796161283e-01   -4.4150287062e-05
-9.8794811348e-01   -4.4150890332e-05
-9.8793460662e-01   -4.4151493955e-05
-9.8792109223e-01   -4.4152097931e-05
-9.8790757033e-01   -4.4152702259e-05
-9.8789404091e-01   -4.4153306940e-05
-9.8788050397e-01   -4.4153911973e-05
-9.8786695952e-01   -4.4154517359e-05
-9.8785340754e-01   -4.4155123097e-05
-9.8783984805e-01   -4.4155729189e-05
-9.8782628104e-01   -4.4156335633e-05
-9.8781270652e-01   -4.4156942429e-05
-9.8779912447e-01   -4.4157549578e-05
-9.8778553491e-01   -4.4158157081e-05
-9.8777193783e-01   -4.4158764935e-05
-9.8775833323e-01   -4.4159373143e-05
-9.8774472112e-01   -4.4159981704e-05
-9.8773110148e-01   -4.4160590617e-05
-9.8771747433e-01   -4.4161199883e-05
-9.8770383967e-01   -4.4161809503e-05
-9.8769019749e-01   -4.4162419475e-05
-9.8767654779e-01   -4.4163029800e-05
-9.8766289057e-01   -4.4163640478e-05
-9.8764922584e-01   -4.4164251509e-05
-9.8763555359e-01   -4.4164862893e-05
-9.8762187382e-01   -4.4165474630e-05
-9.8760818654e-01   -4.4166086720e-05
-9.8759449175e-01   -4.4166699163e-05
-9.8758078943e-01   -4.4167311960e-05
-9.8756707960e-01   -4.4167925109e-05
-9.8755336226e-01   -4.4168538612e-05
-9.8753963740e-01   -4.4169152468e-05
-9.8752590502e-01   -4.4169766677e-05
-9.8751216513e-01   -4.4170381239e-05
-9.8749841772e-01   -4.4170996155e-05
-9.8748466280e-01   -4.4171611424e-05
-9.8747090036e-01   -4.4172227046e-05
-9.8745713041e-01   -4.4172843022e-05
-9.8744335294e-01   -4.4173459351e-05
-9.8742956796e-01   -4.4174076033e-05
-9.8741577546e-01   -4.4174693069e-05
-9.8740197545e-01   -4.4175310458e-05
-9.8738816792e-01   -4.4175928201e-05
-9.8737435288e-01   -4.4176546297e-05
-9.8736053033e-01   -4.4177164746e-05
-9.8734670026e-01   -4.4177783549e-05
-9.8733286268e-01   -4.4178402706e-05
-9.8731901758e-01   -4.4179022216e-05
-9.8730516497e-01   -4.4179642080e-05
-9.8729130484e-01   -4.4180262298e-05
-9.8727743721e-01   -4.4180882869e-05
-9.8726356205e-01   -4.4181503794e-05
-9.8724967939e-01   -4.4182125072e-05
-9.8723578921e-01   -4.4182746705e-05
-9.8722189152e-01   -4.4183368691e-05
-9.8720798631e-01   -4.4183991030e-05
-9.8719407359e-01   -4.4184613724e-05
-9.8718015336e-01   -4.4185236771e-05
-9.8716622562e-01   -4.4185860173e-05
-9.8715229036e-01   -4.4186483928e-05
-9.8713834759e-01   -4.4187108037e-05
-9.8712439731e-01   -4.4187732500e-05
-9.8711043951e-01   -4.4188357317e-05
-9.8709647421e-01   -4.4188982488e-05
-9.8708250139e-01   -4.4189608013e-05
-9.8706852106e-01   -4.4190233891e-05
-9.8705453321e-01   -4.4190860124e-05
-9.8704053786e-01   -4.4191486711e-05
-9.8702653499e-01   -4.4192113652e-05
-9.8701252461e-01   -4.4192740948e-05
-9.8699850672e-01   -4.4193368597e-05
-9.8698448132e-01   -4.4193996601e-05
-9.8697044841e-01   -4.4194624958e-05
-9.8695640799e-01   -4.4195253670e-05
-9.8694236005e-01   -4.4195882736e-05
-9.8692830461e-01   -4.4196512157e-05
-9.8691424165e-01   -4.4197141931e-05
-9.8690017118e-01   -4.4197772061e-05
-9.8688609320e-01   -4.4198402544e-05
-9.8687200771e-01   -4.4199033382e-05
-9.8685791471e-01   -4.4199664574e-05
-9.8684381420e-01   -4.4200296120e-05
-9.8682970618e-01   -4.4200928021e-05
-9.8681559065e-01   -4.4201560277e-05
-9.8680146761e-01   -4.4202192887e-05
-9.8678733706e-01   -4.4202825851e-05
-9.8677319900e-01   -4.4203459170e-05
-9.8675905343e-01   -4.4204092844e-05
-9.8674490035e-01   -4.4204726872e-05
-9.8673073976e-01   -4.4205361255e-05
-9.8671657167e-01   -4.4205995992e-05
-9.8670239606e-01   -4.4206631084e-05
-9.8668821294e-01   -4.4207266531e-05
-9.8667402231e-01   -4.4207902332e-05
-9.8665982418e-01   -4.4208538489e-05
-9.8664561854e-01   -4.4209175000e-05
-9.8663140538e-01   -4.4209811865e-05
-9.8661718472e-01   -4.4210449086e-05
-9.8660295655e-01   -4.4211086661e-05
-9.8658872087e-01   -4.4211724592e-05
-9.8657447769e-01   -4.4212362877e-05
-9.8656022699e-01   -4.4213001517e-05
-9.8654596879e-01   -4.4213640512e-05
-9.8653170308e-01   -4.4214279862e-05
-9.8651742986e-01   -4.4214919567e-05
-9.8650314913e-01   -4.4215559627e-05
-9.8648886090e-01   -4.4216200042e-05
-9.8647456516e-01   -4.4216840812e-05
-9.8646026191e-01   -4.4217481937e-05
-9.8644595115e-01   -4.4218123417e-05
-9.8643163289e-01   -4.4218765253e-05
-9.8641730712e-01   -4.4219407443e-05
