X    Y
-1.0000000000e+00   -1.1806132655e-02
-9.9969405725e-01   -1.2390093619e-02
-9.9877641621e-01   -1.2387384511e-02
-9.9724763837e-01   -1.2403743762e-02
-9.9510865917e-01   -1.2429485886e-02
-9.9236078742e-01   -1.2463469389e-02
-9.8900570449e-01   -1.2505509543e-02
-9.8504546332e-01   -1.2555648194e-02
-9.8048248712e-01   -1.2613993911e-02
-9.7531956791e-01   -1.2680699771e-02
-9.6955986480e-01   -1.2755977022e-02
-9.6320690207e-01   -1.2840079576e-02
-9.5626456702e-01   -1.2933277737e-02
-9.4873710755e-01   -1.3035869844e-02
-9.4062912960e-01   -1.3148211609e-02
-9.3194559434e-01   -1.3270710486e-02
-9.2269181508e-01   -1.3403800784e-02
-9.1287345409e-01   -1.3547954018e-02
-9.0249651908e-01   -1.3703712825e-02
-8.9156735953e-01   -1.3871692047e-02
-8.8009266286e-01   -1.4052554591e-02
-8.6807945024e-01   -1.4247020413e-02
-8.5553507241e-01   -1.4455905783e-02
-8.4246720507e-01   -1.4680133098e-02
-8.2888384428e-01   -1.4920709714e-02
-8.1479330148e-01   -1.5178737472e-02
-8.0020419848e-01   -1.5455460032e-02
-7.8512546214e-01   -1.5752285606e-02
-7.6956631892e-01   -1.6070773456e-02
-7.5353628923e-01   -1.6412648690e-02
-7.3704518162e-01   -1.6779863931e-02
-7.2010308675e-01   -1.7174643804e-02
-7.0272037125e-01   -1.7599489441e-02
-6.8490767135e-01   -1.8057210148e-02
-6.6667588638e-01   -1.8551014621e-02
-6.4803617210e-01   -1.9084597782e-02
-6.2899993389e-01   -1.9662188580e-02
-6.0957881975e-01   -2.0288629172e-02
-5.8978471317e-01   -2.0969536131e-02
-5.6962972588e-01   -2.1711484168e-02
-5.4912619042e-01   -2.2522167460e-02
-5.2828665262e-01   -2.3410616893e-02
-5.0712386387e-01   -2.4387553906e-02
-4.8565077339e-01   -2.5465839922e-02
-4.6388052024e-01   -2.6660980527e-02
-4.4182642534e-01   -2.7991795349e-02
-4.1950198325e-01   -2.9481410061e-02
-3.9692085398e-01   -3.1158614103e-02
-3.7409685460e-01   -3.3059640881e-02
-3.5104395079e-01   -3.5230670705e-02
-3.2777624827e-01   -3.7731562584e-02
-3.0430798422e-01   -4.0641402753e-02
-2.8065351853e-01   -4.4066814455e-02
-2.5682732502e-01   -4.8154975034e-02
-2.3284398260e-01   -5.3115011848e-02
-2.0871816632e-01   -5.9254564976e-02
-1.8446463843e-01   -6.7045407177e-02
-1.6009823930e-01   -7.7249536534e-02
-1.3563387837e-01   -9.1183078190e-02
-1.1108652505e-01   -1.1133222265e-01
-8.6471199491e-02   -1.4302468271e-01
-6.1802963460e-02   -2.0011234217e-01
-3.7096911093e-02   -3.3338575991e-01
-1.2368159663e-02   -9.9999999998e-01
1.2368159663e-02   1.0000000000e+00
3.7096911093e-02   3.3338575991e-01
6.1802963460e-02   2.0011234217e-01
8.6471199491e-02   1.4302468271e-01
1.1108652505e-01   1.1133222265e-01
1.3563387837e-01   9.1183078191e-02
1.6009823930e-01   7.7249536534e-02
1.8446463843e-01   6.7045407177e-02
2.0871816632e-01   5.9254564976e-02
2.3284398260e-01   5.3115011848e-02
2.5682732502e-01   4.8154975034e-02
2.8065351853e-01   4.4066814455e-02
3.0430798422e-01   4.0641402753e-02
3.2777624827e-01   3.7731562584e-02
3.5104395079e-01   3.5230670705e-02
3.7409685460e-01   3.3059640881e-02
3.9692085398e-01   3.1158614103e-02
4.1950198325e-01   2.9481410061e-02
4.4182642534e-01   2.7991795349e-02
4.6388052024e-01   2.6660980527e-02
4.8565077339e-01   2.5465839922e-02
5.0712386387e-01   2.4387553906e-02
5.2828665262e-01   2.3410616893e-02
5.4912619042e-01   2.2522167460e-02
5.6962972588e-01   2.1711484168e-02
5.8978471317e-01   2.0969536131e-02
6.0957881975e-01   2.0288629172e-02
6.2899993389e-01   1.9662188580e-02
6.4803617210e-01   1.9084597782e-02
6.6667588638e-01   1.8551014621e-02
6.8490767135e-01   1.8057210148e-02
7.0272037125e-01   1.7599489441e-02
7.2010308675e-01   1.7174643804e-02
7.3704518162e-01   1.6779863931e-02
7.5353628923e-01   1.6412648690e-02
7.6956631892e-01   1.6070773456e-02
7.8512546214e-01   1.5752285606e-02
8.0020419848e-01   1.5455460032e-02
8.1479330148e-01   1.5178737472e-02
8.2888384428e-01   1.4920709714e-02
8.4246720507e-01   1.4680133098e-02
8.5553507241e-01   1.4455905783e-02
8.6807945024e-01   1.4247020413e-02
8.8009266286e-01   1.4052554591e-02
8.9156735953e-01   1.3871692047e-02
9.0249651908e-01   1.3703712825e-02
9.1287345409e-01   1.3547954018e-02
9.2269181508e-01   1.3403800784e-02
9.3194559434e-01   1.3270710486e-02
9.4062912960e-01   1.3148211609e-02
9.4873710755e-01   1.3035869844e-02
9.5626456702e-01   1.2933277737e-02
9.6320690207e-01   1.2840079576e-02
9.6955986480e-01   1.2755977022e-02
9.7531956791e-01   1.2680699771e-02
9.8048248712e-01   1.2613993911e-02
9.8504546332e-01   1.2555648194e-02
9.8900570449e-01   1.2505509543e-02
9.9236078742e-01   1.2463469389e-02
9.9510865917e-01   1.2429485886e-02
9.9724763837e-01   1.2403743762e-02
9.9877641621e-01   1.2387384511e-02
9.9969405725e-01   1.2390093619e-02
1.0000000000e+00   1.1806132655e-02
