X    Y
1.0000000000e+01   -3.6054900485e+00
2.0000000000e+01   -4.2106856019e+00
3.0000000000e+01   -4.5639623767e+00
4.0000000000e+01   -4.8143963200e+00
5.0000000000e+01   -5.0085532358e+00
6.0000000000e+01   -5.1671415787e+00
7.0000000000e+01   -5.3011970972e+00
8.0000000000e+01   -5.4173027838e+00
9.0000000000e+01   -5.5197027568e+00
1.0000000000e+02   -5.6112938069e+00
1.1000000000e+02   -5.6941414991e+00
1.2000000000e+02   -5.7697706134e+00
1.3000000000e+02   -5.8393388605e+00
1.4000000000e+02   -5.9037460011e+00
1.5000000000e+02   -5.9637052075e+00
1.6000000000e+02   -6.0197913363e+00
1.7000000000e+02   -6.0724745343e+00
1.8000000000e+02   -6.1221442189e+00
1.9000000000e+02   -6.1691265662e+00
2.0000000000e+02   -6.2136975024e+00
2.1000000000e+02   -6.2560925242e+00
2.2000000000e+02   -6.2965142315e+00
2.3000000000e+02   -6.3351381821e+00
2.4000000000e+02   -6.3721175006e+00
2.5000000000e+02   -6.4075865431e+00
2.6000000000e+02   -6.4416638472e+00
2.7000000000e+02   -6.4744545202e+00
2.8000000000e+02   -6.5060521940e+00
2.9000000000e+02   -6.5365406378e+00
3.0000000000e+02   -6.5659950964e+00
3.1000000000e+02   -6.5944834075e+00
3.2000000000e+02   -6.6220669454e+00
3.3000000000e+02   -6.6488014168e+00
3.4000000000e+02   -6.6747375346e+00
3.5000000000e+02   -6.6999216008e+00
3.6000000000e+02   -6.7243960028e+00
3.7000000000e+02   -6.7481996432e+00
3.8000000000e+02   -6.7713683082e+00
3.9000000000e+02   -6.7939349976e+00
4.0000000000e+02   -6.8159302027e+00
4.1000000000e+02   -6.8373821527e+00
4.2000000000e+02   -6.8583170399e+00
4.3000000000e+02   -6.8787592006e+00
4.4000000000e+02   -6.8987313020e+00
4.5000000000e+02   -6.9182544733e+00
4.6000000000e+02   -6.9373484511e+00
4.7000000000e+02   -6.9560317068e+00
4.8000000000e+02   -6.9743215352e+00
4.9000000000e+02   -6.9922341645e+00
5.0000000000e+02   -7.0097848389e+00
5.1000000000e+02   -7.0269878985e+00
5.2000000000e+02   -7.0438568426e+00
5.3000000000e+02   -7.0604044066e+00
5.4000000000e+02   -7.0766426069e+00
5.5000000000e+02   -7.0925828019e+00
5.6000000000e+02   -7.1082357221e+00
5.7000000000e+02   -7.1236115505e+00
5.8000000000e+02   -7.1387199223e+00
5.9000000000e+02   -7.1535699842e+00
6.0000000000e+02   -7.1681704179e+00
6.1000000000e+02   -7.1825294774e+00
6.2000000000e+02   -7.1966550205e+00
6.3000000000e+02   -7.2105545105e+00
6.4000000000e+02   -7.2242350782e+00
6.5000000000e+02   -7.2377035103e+00
