X    Y
-1.0000000000e+00   -8.7590100368e-04
-9.7959387755e-01   -1.0208456582e-04
-9.5918775510e-01   -1.0425632965e-04
-9.3878163265e-01   -1.0652253444e-04
-9.1837551020e-01   -1.0888945768e-04
-8.9796938776e-01   -1.1136392590e-04
-8.7756326531e-01   -1.1395351610e-04
-8.5715714286e-01   -1.1666635602e-04
-8.3675102041e-01   -1.1951154759e-04
-8.1634489796e-01   -1.2249898785e-04
-7.9593877551e-01   -1.2563959286e-04
-7.7553265306e-01   -1.2894545917e-04
-7.5512653061e-01   -1.3243000649e-04
-7.3472040816e-01   -1.3610812153e-04
-7.1431428571e-01   -1.3999636824e-04
-6.9390816327e-01   -1.4411331768e-04
-6.7350204082e-01   -1.4847974901e-04
-6.5309591837e-01   -1.5311900931e-04
-6.3268979592e-01   -1.5805758221e-04
-6.1228367347e-01   -1.6332531428e-04
-5.9187755102e-01   -1.6895624092e-04
-5.7147142857e-01   -1.7498933597e-04
-5.5106530612e-01   -1.8146922877e-04
-5.3065918367e-01   -1.8844755030e-04
-5.1025306122e-01   -1.9598393207e-04
-4.8984693878e-01   -2.0414827050e-04
-4.6944081633e-01   -2.1302237140e-04
-4.4903469388e-01   -2.2270306580e-04
-4.2862857143e-01   -2.3330554270e-04
-4.0822244898e-01   -2.4496796935e-04
-3.8781632653e-01   -2.5785762486e-04
-3.6741020408e-01   -2.7217917682e-04
-3.4700408163e-01   -2.8818507278e-04
-3.2659795918e-01   -3.0619115539e-04
-3.0619183673e-01   -3.2659723280e-04
-2.8578571429e-01   -3.4991750647e-04
-2.6537959184e-01   -3.7682400433e-04
-2.4497346939e-01   -4.0821325865e-04
-2.2456734694e-01   -4.4530695692e-04
-2.0416122449e-01   -4.8981590213e-04
-1.8375510204e-01   -5.4421027947e-04
-1.6334897959e-01   -6.1219497581e-04
-1.4294285714e-01   -6.9959020481e-04
-1.2253673469e-01   -8.1609337592e-04
-1.0213061224e-01   -9.7915213602e-04
-8.1724489796e-02   -1.2236407506e-03
-6.1318367347e-02   -1.6308556753e-03
-4.0912244898e-02   -2.4442905568e-03
-2.0506122449e-02   -4.8766616573e-03
-1.0000000000e-04   -1.0000000000e+00
1.0000000000e-04   1.0000000000e+00
1.0099000000e-02   9.9021113884e-03
2.0098000000e-02   4.9756890264e-03
