X    Y
-1.0000000000e+00   -3.1402605121e+00
-9.9999970572e-01   -5.3046969894e+00
-9.9999882288e-01   -5.9090847342e+00
-9.9999735147e-01   -6.2629882729e+00
-9.9999529151e-01   -6.5152595794e+00
-9.9999264299e-01   -6.7115229290e+00
-9.9998940591e-01   -6.8724948118e+00
-9.9998558028e-01   -7.0107539284e+00
-9.9998116609e-01   -7.1321619594e+00
-9.9997616335e-01   -7.2384180656e+00
-9.9997057206e-01   -7.3342327423e+00
-9.9996439223e-01   -7.4253670786e+00
-9.9995762386e-01   -7.5100399970e+00
-9.9995026696e-01   -7.5844697811e+00
-9.9994232152e-01   -7.6550855242e+00
-9.9993378755e-01   -7.7289923373e+00
-9.9992466506e-01   -7.7984882098e+00
-9.9991495405e-01   -7.8562669925e+00
-9.9990465453e-01   -7.9149016252e+00
-9.9989376651e-01   -7.9839481018e+00
-9.9988228999e-01   -8.0472520405e+00
-9.9987022497e-01   -8.0940790810e+00
-9.9985757147e-01   -8.1477574560e+00
-9.9984432949e-01   -8.2208479543e+00
-9.9983049904e-01   -8.2833342564e+00
-9.9981608013e-01   -8.3212504278e+00
-9.9980107277e-01   -8.3760712901e+00
-9.9978547696e-01   -8.4638747309e+00
-9.9976929272e-01   -8.5307822822e+00
-9.9975252005e-01   -8.5592973298e+00
-9.9973515897e-01   -8.6243187171e+00
-9.9971720947e-01   -8.7477640061e+00
-9.9969867159e-01   -8.8286456738e+00
-9.9967954532e-01   -8.8433437468e+00
-9.9965983068e-01   -8.9411791233e+00
-9.9963952767e-01   -9.1757995127e+00
-9.9961863632e-01   -9.3129955869e+00
-9.9959715663e-01   -9.2852091563e+00
-9.9957508861e-01   -9.5579661670e+00
-9.9955243228e-01   -9.8921214148e+00
-9.9952918766e-01   -9.6551755981e+00
-9.9950535475e-01   -9.8470636597e+00
-9.9948093357e-01   -9.4427113317e+00
-9.9945592413e-01   -9.1468363561e+00
-9.9943032645e-01   -9.1309264584e+00
-9.9940414055e-01   -9.1978758803e+00
-9.9937736644e-01   -9.0731498904e+00
-9.9935000413e-01   -8.9373544285e+00
-9.9932205364e-01   -8.9472434290e+00
-9.9929351499e-01   -8.9953212949e+00
-9.9926438819e-01   -8.9127796825e+00
-9.9923467326e-01   -8.8249213456e+00
-9.9920437023e-01   -8.8453956473e+00
-9.9917347910e-01   -8.8837289502e+00
-9.9914199989e-01   -8.8172877784e+00
-9.9910993263e-01   -8.7532696152e+00
-9.9907727733e-01   -8.7797128607e+00
-9.9904403401e-01   -8.8113077179e+00
-9.9901020269e-01   -8.7524798740e+00
-9.9897578340e-01   -8.7034594454e+00
-9.9894077614e-01   -8.7339619745e+00
-9.9890518095e-01   -8.7598331519e+00
-9.9886899784e-01   -8.7052835430e+00
-9.9883222683e-01   -8.6670920419e+00
-9.9879486795e-01   -8.7004143234e+00
-9.9875692122e-01   -8.7211203069e+00
-9.9871838666e-01   -8.6694112544e+00
-9.9867926429e-01   -8.6396372406e+00
-9.9863955413e-01   -8.6750959052e+00
-9.9859925622e-01   -8.6907578609e+00
-9.9855837056e-01   -8.6410826029e+00
-9.9851689720e-01   -8.6184293503e+00
-9.9847483614e-01   -8.6553517092e+00
-9.9843218743e-01   -8.6662625414e+00
-9.9838895107e-01   -8.6181485000e+00
-9.9834512710e-01   -8.6017716984e+00
-9.9830071554e-01   -8.6396854265e+00
-9.9825571642e-01   -8.6459561455e+00
-9.9821012977e-01   -8.5993140971e+00
-9.9816395561e-01   -8.5886745957e+00
-9.9811719396e-01   -8.6269013613e+00
-9.9806984487e-01   -8.6286552063e+00
-9.9802190834e-01   -8.5835642728e+00
-9.9797338442e-01   -8.5781586577e+00
-9.9792427313e-01   -8.6163371936e+00
-9.9787457451e-01   -8.6136945597e+00
-9.9782428857e-01   -8.5702422991e+00
-9.9777341535e-01   -8.5697817786e+00
-9.9772195488e-01   -8.6075137268e+00
-9.9766990718e-01   -8.6004983378e+00
-9.9761727230e-01   -8.5590254301e+00
-9.9756405026e-01   -8.5630110501e+00
-9.9751024109e-01   -8.5998588877e+00
-9.9745584483e-01   -8.5888520241e+00
-9.9740086150e-01   -8.5493987033e+00
-9.9734529113e-01   -8.5577215618e+00
-9.9728913377e-01   -8.5932007701e+00
-9.9723238945e-01   -8.5782559090e+00
-9.9717505819e-01   -8.5411683174e+00
