X    Y
-1.0000000000e+00   -2.4438137798e+00
-9.7979591837e-01   -6.2671182747e+00
-9.5959183673e-01   -6.1296500553e+00
-9.3938775510e-01   -6.0863267830e+00
-9.1918367347e-01   -6.0605890058e+00
-8.9897959184e-01   -6.0411571964e+00
-8.7877551020e-01   -6.0236247291e+00
-8.5857142857e-01   -6.0105434428e+00
-8.3836734694e-01   -5.9966657306e+00
-8.1816326531e-01   -5.9823240516e+00
-7.9795918367e-01   -5.9708818247e+00
-7.7775510204e-01   -5.9571182117e+00
-7.5755102041e-01   -5.9439776074e+00
-7.3734693878e-01   -5.9319573955e+00
-7.1714285714e-01   -5.9180463672e+00
-6.9693877551e-01   -5.9047896284e+00
-6.7673469388e-01   -5.8921487944e+00
-6.5653061224e-01   -5.8774981185e+00
-6.3632653061e-01   -5.8637681219e+00
-6.1612244898e-01   -5.8499131127e+00
-5.9591836735e-01   -5.8352882798e+00
-5.7571428571e-01   -5.8199599946e+00
-5.5551020408e-01   -5.8030414391e+00
-5.3530612245e-01   -5.7875329089e+00
-5.1510204082e-01   -5.7696435108e+00
-4.9489795918e-01   -5.7519273639e+00
-4.7469387755e-01   -5.7342736678e+00
-4.5448979592e-01   -5.7154090808e+00
-4.3428571429e-01   -5.6945139582e+00
-4.1408163265e-01   -5.6741256506e+00
-3.9387755102e-01   -5.6529919242e+00
-3.7367346939e-01   -5.6299211889e+00
-3.5346938776e-01   -5.6056904253e+00
-3.3326530612e-01   -5.5800950825e+00
-3.1306122449e-01   -5.5521880144e+00
-2.9285714286e-01   -5.5224960898e+00
-2.7265306122e-01   -5.4927377271e+00
-2.5244897959e-01   -5.4581401182e+00
-2.3224489796e-01   -5.4230820235e+00
-2.1204081633e-01   -5.3823435273e+00
-1.9183673469e-01   -5.3401584666e+00
-1.7163265306e-01   -5.2919465618e+00
-1.5142857143e-01   -5.2369364908e+00
-1.3122448980e-01   -5.1755935909e+00
-1.1102040816e-01   -5.1047421569e+00
-9.0816326531e-02   -5.0194849920e+00
-7.0612244898e-02   -4.9133241200e+00
-5.0408163265e-02   -4.7750239447e+00
-3.0204081633e-02   -4.5851610694e+00
-1.0000000000e-02   -1.6000000000e+01
1.0000000000e-02   -1.6000000000e+01
1.9900000000e-02   -4.4797884808e+00
2.9800000000e-02   -4.5809031982e+00
3.9700000000e-02   -4.6823448771e+00
