X    Y
-1.0000000000e+00   -4.8778455855e+00
-9.8412857143e-01   -4.8957469690e+00
-9.6825714286e-01   -4.9134290682e+00
-9.5238571429e-01   -4.9322475379e+00
-9.3651428571e-01   -4.9534410908e+00
-9.2064285714e-01   -4.9775216780e+00
-9.0477142857e-01   -5.0038314264e+00
-8.8890000000e-01   -5.0305239907e+00
-8.7302857143e-01   -5.0553378910e+00
-8.5715714286e-01   -5.0770770832e+00
-8.4128571429e-01   -5.0969675445e+00
-8.2541428571e-01   -5.1185511533e+00
-8.0954285714e-01   -5.1455759693e+00
-7.9367142857e-01   -5.1787669953e+00
-7.7780000000e-01   -5.2134940066e+00
-7.6192857143e-01   -5.2415082682e+00
-7.4605714286e-01   -5.2587118394e+00
-7.3018571429e-01   -5.2725253933e+00
-7.1431428571e-01   -5.2974832031e+00
-6.9844285714e-01   -5.3405410511e+00
-6.8257142857e-01   -5.3882058885e+00
-6.6670000000e-01   -5.4147397894e+00
-6.5082857143e-01   -5.4217438481e+00
-6.3495714286e-01   -5.4472741721e+00
-6.1908571429e-01   -5.5102467237e+00
-6.0321428571e-01   -5.5631530193e+00
-5.8734285714e-01   -5.5621634018e+00
-5.7147142857e-01   -5.5819336564e+00
-5.5560000000e-01   -5.6692689867e+00
-5.3972857143e-01   -5.7009198531e+00
-5.2385714286e-01   -5.6837709054e+00
-5.0798571429e-01   -5.7844266721e+00
-4.9211428571e-01   -5.8146838096e+00
-4.7624285714e-01   -5.8034070891e+00
-4.6037142857e-01   -5.9444525393e+00
-4.4450000000e-01   -5.8778662509e+00
-4.2862857143e-01   -6.0429372122e+00
-4.1275714286e-01   -5.9653955636e+00
-3.9688571429e-01   -6.1655415795e+00
-3.8101428571e-01   -6.0757978835e+00
-3.6514285714e-01   -6.1791040957e+00
-3.4927142857e-01   -6.3734160671e+00
-3.3340000000e-01   -6.3352604965e+00
-3.1752857143e-01   -6.3052781222e+00
-3.0165714286e-01   -6.3433510318e+00
-2.8578571429e-01   -6.4379115731e+00
-2.6991428571e-01   -6.7128458073e+00
-2.5404285714e-01   -6.7980605755e+00
-2.3817142857e-01   -6.6696000112e+00
-2.2230000000e-01   -6.6612603835e+00
-2.0642857143e-01   -6.7369774399e+00
-1.9055714286e-01   -6.9828026325e+00
-1.7468571429e-01   -6.8460127408e+00
-1.5881428571e-01   -7.3220823826e+00
-1.4294285714e-01   -7.6205680885e+00
-1.2707142857e-01   -8.4519627842e+00
-1.1120000000e-01   -7.5298903203e+00
-9.5328571429e-02   -7.6114719063e+00
-7.9457142857e-02   -7.5419931772e+00
-6.3585714286e-02   -7.6391200288e+00
-4.7714285714e-02   -8.1733075097e+00
-3.1842857143e-02   -8.1023561664e+00
-1.5971428571e-02   -8.1803673478e+00
-1.0000000000e-04   -3.2297823748e+00
1.0000000000e-04   -3.2301598559e+00
1.5971428571e-02   -8.1803670764e+00
3.1842857143e-02   -8.1023563464e+00
4.7714285714e-02   -8.1733076812e+00
6.3585714286e-02   -7.6391200304e+00
7.9457142857e-02   -7.5419931877e+00
9.5328571429e-02   -7.6114720159e+00
1.1120000000e-01   -7.5298901970e+00
1.2707142857e-01   -8.4519604704e+00
1.4294285714e-01   -7.6205682676e+00
1.5881428571e-01   -7.3220825170e+00
1.7468571429e-01   -6.8460128174e+00
1.9055714286e-01   -6.9828024835e+00
2.0642857143e-01   -6.7369775407e+00
2.2230000000e-01   -6.6612602753e+00
2.3817142857e-01   -6.6696001345e+00
2.5404285714e-01   -6.7980607273e+00
2.6991428571e-01   -6.7128459583e+00
2.8578571429e-01   -6.4379116471e+00
3.0165714286e-01   -6.3433511223e+00
3.1752857143e-01   -6.3052782187e+00
3.3340000000e-01   -6.3352603695e+00
3.4927142857e-01   -6.3734159227e+00
3.6514285714e-01   -6.1791041881e+00
3.8101428571e-01   -6.0757979537e+00
3.9688571429e-01   -6.1655416778e+00
4.1275714286e-01   -5.9653956336e+00
4.2862857143e-01   -6.0429372941e+00
4.4450000000e-01   -5.8778663155e+00
4.6037142857e-01   -5.9444526181e+00
4.7624285714e-01   -5.8034070093e+00
4.9211428571e-01   -5.8146838744e+00
5.0798571429e-01   -5.7844267441e+00
5.2385714286e-01   -5.6837709551e+00
5.3972857143e-01   -5.7009197870e+00
5.5560000000e-01   -5.6692690416e+00
5.7147142857e-01   -5.5819337111e+00
5.8734285714e-01   -5.5621634550e+00
6.0321428571e-01   -5.5631530712e+00
6.1908571429e-01   -5.5102466607e+00
6.3495714286e-01   -5.4472741100e+00
6.5082857143e-01   -5.4217437899e+00
6.6670000000e-01   -5.4147397320e+00
6.8257142857e-01   -5.3882058323e+00
6.9844285714e-01   -5.3405410966e+00
7.1431428571e-01   -5.2974831486e+00
7.3018571429e-01   -5.2725254382e+00
7.4605714286e-01   -5.2587117841e+00
7.6192857143e-01   -5.2415082132e+00
7.7780000000e-01   -5.2134940489e+00
7.9367142857e-01   -5.1787670364e+00
8.0954285714e-01   -5.1455760115e+00
8.2541428571e-01   -5.1185511920e+00
8.4128571429e-01   -5.0969675827e+00
8.5715714286e-01   -5.0770770401e+00
8.7302857143e-01   -5.0553378458e+00
8.8890000000e-01   -5.0305239450e+00
9.0477142857e-01   -5.0038314608e+00
9.2064285714e-01   -4.9775217129e+00
9.3651428571e-01   -4.9534410474e+00
9.5238571429e-01   -4.9322474974e+00
9.6825714286e-01   -4.9134291005e+00
9.8412857143e-01   -4.8957470015e+00
1.0000000000e+00   -4.8778456184e+00
