X    Y
0.0000000000e+00   -4.4194890090e-01
1.0000000000e+00   -2.9004926824e-01
2.0000000000e+00   -8.1439788482e-01
3.0000000000e+00   -1.8994045291e+00
4.0000000000e+00   -1.8086656174e+00
5.0000000000e+00   -3.8295608855e+00
6.0000000000e+00   -3.1060008690e+00
7.0000000000e+00   -4.2098439583e+00
8.0000000000e+00   -4.8129745270e+00
9.0000000000e+00   -5.0573497126e+00
1.0000000000e+01   -5.9141017270e+00
1.1000000000e+01   -6.6887662112e+00
1.2000000000e+01   -7.0601046899e+00
1.3000000000e+01   -6.7550807235e+00
1.4000000000e+01   -6.8627359923e+00
1.5000000000e+01   -6.8432222316e+00
1.6000000000e+01   -6.9693559351e+00
1.7000000000e+01   -6.8910592290e+00
1.8000000000e+01   -7.0988984703e+00
1.9000000000e+01   -6.8899105454e+00
