X    Y
-1.0000000000e+00   -4.8808999562e+00
-9.8412700000e-01   -4.8999516258e+00
-9.6825400000e-01   -4.9187271163e+00
-9.5238100000e-01   -4.9387882493e+00
-9.3650800000e-01   -4.9612160168e+00
-9.2063500000e-01   -4.9866284282e+00
-9.0476200000e-01   -5.0144758090e+00
-8.8888900000e-01   -5.0428389866e+00
-8.7301600000e-01   -5.0693597473e+00
-8.5714300000e-01   -5.0927309462e+00
-8.4127000000e-01   -5.1143720136e+00
-8.2539700000e-01   -5.1377611097e+00
-8.0952400000e-01   -5.1668763544e+00
-7.9365100000e-01   -5.2025930307e+00
-7.7777800000e-01   -5.2401673814e+00
-7.6190500000e-01   -5.2709366261e+00
-7.4603200000e-01   -5.2900423026e+00
-7.3015900000e-01   -5.3057728553e+00
-7.1428600000e-01   -5.3333578433e+00
-6.9841300000e-01   -5.3809204910e+00
-6.8254000000e-01   -5.4342217165e+00
-6.6666700000e-01   -5.4641990641e+00
-6.5079400000e-01   -5.4725497305e+00
-6.3492100000e-01   -5.5014885390e+00
-6.1904800000e-01   -5.5739210124e+00
-6.0317500000e-01   -5.6355516727e+00
-5.8730200000e-01   -5.6342513978e+00
-5.7142900000e-01   -5.6578320072e+00
-5.5555600000e-01   -5.7631921228e+00
-5.3968300000e-01   -5.8015618034e+00
-5.2381000000e-01   -5.7794493322e+00
-5.0793700000e-01   -5.9076375787e+00
-4.9206400000e-01   -5.9456788876e+00
-4.7619100000e-01   -5.9287906682e+00
-4.6031800000e-01   -6.1254637378e+00
-4.4444500000e-01   -6.0247571200e+00
-4.2857200000e-01   -6.2723313938e+00
-4.1269900000e-01   -6.1424784818e+00
-3.9682600000e-01   -6.4817114534e+00
-3.8095300000e-01   -6.3056167444e+00
-3.6508000000e-01   -6.4803826252e+00
-3.4920700000e-01   -7.0020935989e+00
-3.3333400000e-01   -6.8324877097e+00
-3.1746100000e-01   -6.7147026271e+00
-3.0158800000e-01   -6.7871035305e+00
-2.8571500000e-01   -7.0616536141e+00
-2.6984200000e-01   -7.1429416753e+00
-2.5396900000e-01   -7.0670423150e+00
-2.3809600000e-01   -7.5969073488e+00
-2.2222300000e-01   -9.7746727738e+00
-2.0635000000e-01   -7.6990832127e+00
-1.9047700000e-01   -7.0258667406e+00
-1.7460400000e-01   -7.4807621677e+00
-1.5873100000e-01   -6.9149679364e+00
-1.4285800000e-01   -6.8847912455e+00
-1.2698500000e-01   -6.8683093137e+00
-1.1111200000e-01   -7.1355429457e+00
-9.5239000000e-02   -6.8923583077e+00
-7.9366000000e-02   -6.9651220869e+00
-6.3493000000e-02   -7.1430276823e+00
-4.7620000000e-02   -7.5183870051e+00
-3.1747000000e-02   -7.3478648366e+00
-1.5874000000e-02   -7.8181267997e+00
-1.0000000000e-06   -7.0636929194e+00
1.0000000000e-06   -6.0197276855e+00
1.5874000000e-02   -7.8181260559e+00
3.1747000000e-02   -7.3478638408e+00
4.7620000000e-02   -7.5183840651e+00
6.3493000000e-02   -7.1430304895e+00
7.9366000000e-02   -6.9651251566e+00
9.5239000000e-02   -6.8923553947e+00
1.1111200000e-01   -7.1355352154e+00
1.2698500000e-01   -6.8683157052e+00
1.4285800000e-01   -6.8847995036e+00
1.5873100000e-01   -6.9149591183e+00
1.7460400000e-01   -7.4808127164e+00
1.9047700000e-01   -7.0258505864e+00
2.0635000000e-01   -7.6989896056e+00
2.2222300000e-01   -9.7908907071e+00
2.3809600000e-01   -7.5970272126e+00
2.5396900000e-01   -7.0670095490e+00
2.6984200000e-01   -7.1428971783e+00
2.8571500000e-01   -7.0616940922e+00
3.0158800000e-01   -6.7871278962e+00
3.1746100000e-01   -6.7147253336e+00
3.3333400000e-01   -6.8325200769e+00
3.4920700000e-01   -7.0021466583e+00
3.6508000000e-01   -6.4804000354e+00
3.8095300000e-01   -6.3056292881e+00
3.9682600000e-01   -6.4817321100e+00
4.1269900000e-01   -6.1424886647e+00
4.2857200000e-01   -6.2723461942e+00
4.4444500000e-01   -6.0247661248e+00
4.6031800000e-01   -6.1254759211e+00
4.7619100000e-01   -5.9287803491e+00
4.9206400000e-01   -5.9456881818e+00
5.0793700000e-01   -5.9076265382e+00
5.2381000000e-01   -5.7794564715e+00
5.3968300000e-01   -5.8015520178e+00
5.5555600000e-01   -5.7631825233e+00
5.7142900000e-01   -5.6578240987e+00
5.8730200000e-01   -5.6342435006e+00
6.0317500000e-01   -5.6355433159e+00
6.1904800000e-01   -5.5739133700e+00
6.3492100000e-01   -5.5014940833e+00
6.5079400000e-01   -5.4725430469e+00
6.6666700000e-01   -5.4642046666e+00
6.8254000000e-01   -5.4342271894e+00
6.9841300000e-01   -5.3809255939e+00
7.1428600000e-01   -5.3333625612e+00
7.3015900000e-01   -5.3057775074e+00
7.4603200000e-01   -5.2900365083e+00
7.6190500000e-01   -5.2709412880e+00
7.7777800000e-01   -5.2401719044e+00
7.9365100000e-01   -5.2025876939e+00
8.0952400000e-01   -5.1668712308e+00
8.2539700000e-01   -5.1377651461e+00
8.4127000000e-01   -5.1143671309e+00
8.5714300000e-01   -5.0927348895e+00
8.7301600000e-01   -5.0693636155e+00
8.8888900000e-01   -5.0428427410e+00
9.0476200000e-01   -5.0144713003e+00
9.2063500000e-01   -4.9866240585e+00
9.3650800000e-01   -4.9612194738e+00
9.5238100000e-01   -4.9387916460e+00
9.6825400000e-01   -4.9187229749e+00
9.8412700000e-01   -4.8999549664e+00
1.0000000000e+00   -4.8809032346e+00
