X    Y
-9.9000000000e-01   -8.4635549350e+00
-9.8990128677e-01   -8.4679106099e+00
-9.8980209119e-01   -8.4698345686e+00
-9.8970241331e-01   -8.4690281253e+00
-9.8960225317e-01   -8.4655196729e+00
-9.8950161082e-01   -8.4599591684e+00
-9.8940048632e-01   -8.4530276597e+00
-9.8929887971e-01   -8.4457710419e+00
-9.8919679104e-01   -8.4392015492e+00
-9.8909422035e-01   -8.4341747204e+00
-9.8899116771e-01   -8.4312896606e+00
-9.8888763316e-01   -8.4308651295e+00
-9.8878361676e-01   -8.4329685838e+00
-9.8867911854e-01   -8.4372757275e+00
-9.8857413857e-01   -8.4432641919e+00
-9.8846867689e-01   -8.4501294248e+00
-9.8836273355e-01   -8.4567163142e+00
-9.8825630862e-01   -8.4622338985e+00
-9.8814940213e-01   -8.4657982041e+00
-9.8804201414e-01   -8.4667317627e+00
-9.8793414471e-01   -8.4649068492e+00
-9.8782579388e-01   -8.4605980339e+00
-9.8771696171e-01   -8.4544173158e+00
-9.8760764826e-01   -8.4473522245e+00
-9.8749785357e-01   -8.4403342809e+00
-9.8738757769e-01   -8.4342616303e+00
-9.8727682069e-01   -8.4300066190e+00
-9.8716558262e-01   -8.4280621745e+00
-9.8705386352e-01   -8.4286086348e+00
-9.8694166346e-01   -8.4316033808e+00
-9.8682898249e-01   -8.4366039843e+00
-9.8671582067e-01   -8.4430505769e+00
-9.8660217804e-01   -8.4498578251e+00
-9.8648805467e-01   -8.4562506101e+00
-9.8637345061e-01   -8.4610201685e+00
-9.8625836592e-01   -8.4636700809e+00
-9.8614280065e-01   -8.4636298645e+00
-9.8602675485e-01   -8.4608758596e+00
-9.8591022860e-01   -8.4558607699e+00
-9.8579322193e-01   -8.4492882548e+00
-9.8567573492e-01   -8.4421371340e+00
-9.8555776761e-01   -8.4353777862e+00
-9.8543932006e-01   -8.4299733152e+00
-9.8532039234e-01   -8.4265991766e+00
-9.8520098449e-01   -8.4255333338e+00
-9.8508109659e-01   -8.4270753630e+00
-9.8496072868e-01   -8.4308754581e+00
-9.8483988082e-01   -8.4365143387e+00
-9.8471855308e-01   -8.4431675035e+00
-9.8459674551e-01   -8.4499233201e+00
-9.8447445817e-01   -8.4558059586e+00
-9.8435169113e-01   -8.4599292005e+00
-9.8422844443e-01   -8.4615349786e+00
-9.8410471815e-01   -8.4604881552e+00
-9.8398051234e-01   -8.4568684188e+00
-9.8385582706e-01   -8.4511710191e+00
-9.8373066238e-01   -8.4442933698e+00
-9.8360501835e-01   -8.4372437854e+00
-9.8347889504e-01   -8.4309714379e+00
-9.8335229250e-01   -8.4262428212e+00
-9.8322521080e-01   -8.4237153146e+00
-9.8309765000e-01   -8.4236516191e+00
-9.8296961016e-01   -8.4260932497e+00
-9.8284109135e-01   -8.4306385195e+00
-9.8271209363e-01   -8.4367322088e+00
-9.8258261706e-01   -8.4435567316e+00
-9.8245266170e-01   -8.4500976273e+00
-9.8232222761e-01   -8.4553839850e+00
-9.8219131487e-01   -8.4586655657e+00
-9.8205992353e-01   -8.4592949127e+00
-9.8192805366e-01   -8.4572595399e+00
-9.8179570533e-01   -8.4527889343e+00
-9.8166287859e-01   -8.4465580987e+00
-9.8152957351e-01   -8.4395376560e+00
