X    Y
5.0000000000e+02   -1.7791077508e+00
8.0000000000e+02   -2.9299621334e+00
1.0000000000e+03   -3.9461535731e+00
1.2000000000e+03   -5.1005625457e+00
1.5000000000e+03   -5.8989406451e+00
1.6000000000e+03   -5.9779842602e+00
2.0000000000e+03   -6.1029780439e+00
