X    Y
6.0000000000e+00   1.0199340000e+06
7.0000000000e+00   1.4626140000e+06
8.0000000000e+00   2.1284940000e+06
9.0000000000e+00   3.1673740000e+06
1.0000000000e+01   4.9196540000e+06
