X    Y
1.0059149091e-01   9.6632921405e-05
1.0034930315e-01   1.9540128707e-04
9.9625072265e-02   2.0199646064e-04
9.8425772998e-02   2.1365419763e-04
9.6762955254e-02   2.3151267456e-04
9.4652632879e-02   2.5749583177e-04
9.2115129430e-02   2.9479450619e-04
8.9174882452e-02   3.4880616690e-04
8.5860208132e-02   4.2907150160e-04
8.2203028595e-02   5.5359553622e-04
7.8238564478e-02   7.5957980090e-04
7.4004995740e-02   1.1342533625e-03
6.9543093960e-02   1.9239432799e-03
6.4895829692e-02   4.0700330771e-03
6.0107958633e-02   1.4188716932e-02
5.5225590596e-02   9.3724490849e-01
5.0295745456e-02   2.4882700829e-02
4.5365900315e-02   5.3660608926e-03
4.0483532279e-02   2.3038513766e-03
3.5695661219e-02   1.2918730880e-03
3.1048396951e-02   8.3757332134e-04
2.6586495172e-02   5.9579398199e-04
2.2352926433e-02   4.5242824904e-04
1.8388462317e-02   3.6091112158e-04
1.4731282779e-02   2.9937267211e-04
1.1416608459e-02   2.5645442058e-04
8.4763614812e-03   2.2579874316e-04
5.9388580320e-03   2.0364124175e-04
3.8285356568e-03   1.8766029919e-04
2.1657179134e-03   1.7638797848e-04
9.6641864584e-04   1.6889242194e-04
2.4218776159e-04   1.6460124168e-04
0.0000000000e+00   8.1601847786e-05
